0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.11343302053905753,1.0225426568469418,-0.42477150188343404,1.156747165992653,-0.2063457378180656,-0.4425511490691715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7985184533583687,1.166928151506705,0.23431137436350266,-1.2370731361305651,-0.02892033986616219,0.1760954356866527,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2723692110583924,-0.6321609486189185,0.5810831219659981,0.09282703171566707,-0.02892033986616219,0.2686819993916061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-0.4992346202019934,2.588178789531134,-0.7051130689920723,-0.5611965337218724,0.6095688930325701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4394272938513812,-0.05003530348272952,-0.7543129400069024,-0.17315300185357937,-0.7386219316737758,0.48752296814876844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03500215657179322,3.1883250767433933,-0.7072355917035498,-1.2370731361305651,0.14850505808574122,1.0262084297048601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4232172351694029,1.0225426568469418,-0.5895422209451683,0.3588070652849135,0.3259304560376446,-1.5115051118445408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7828870873995413,-0.5519467849190499,-1.178009074737076,-0.17315300185357937,-0.9160473296256791,-0.9601942097832282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.13776497149468991,0.7223125012845768,-0.6366195692485208,0.8907671324234064,-0.7386219316737758,1.9057807849019157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43748984835313853,0.24790301883106822,-0.7609037687693718,-0.7051130689920723,-1.0934727275775826,0.727406337747965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,0.06226452569708654,-0.49067978950812774,-0.9710931025613188,-0.383771135769969,-0.7034769195104033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-0.9690604361583667,-0.6130808950968446,-0.9710931025613188,-0.02892033986616219,0.11296823316054821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6401609555621848,-0.824674941498603,-0.5424648726418156,-0.7051130689920723,-0.02892033986616219,-0.9096924477623445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8685227665019551,0.46104351094786183,-0.9661610073719892,-0.9710931025613188,-1.0934727275775826,-0.6824345186683684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8685227665019551,-0.32276346006228257,-0.942622333220313,-0.17315300185357937,-1.0934727275775826,-0.4425511490691715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4489079389001271,0.7223125012845768,-0.566003546793492,1.156747165992653,-1.0934727275775826,1.0304169098732667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5031438689983225,-0.43735512249066627,-0.6601582434001971,1.156747165992653,-0.5611965337218724,0.5548586508432797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6677891047911515,-0.32276346006228257,-0.5189261984901393,-0.43913303542282583,-1.0934727275775826,-0.08483033475457932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8470453381830699,-0.01565780475421433,-0.6366195692485208,1.156747165992653,0.503355853989548,1.754275498839265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2139200055483579,0.9560794926384794,-0.7072355917035498,1.156747165992653,0.6807812519414514,-0.6277242764790779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5730111650553454,1.1004649872982426,1.1758583404305551,1.156747165992653,-0.9160473296256791,-0.34575610519581107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2638056431481508,0.28686418405671865,-0.4012328277317577,1.156747165992653,1.390482843749065,-0.06799641408095122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4431988936266328,1.2815198139350887,-0.8955449849169603,-0.7051130689920723,-0.9160473296256791,-0.37521546637465997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2961224692908738,0.9560794926384794,1.0581649696721735,1.156747165992653,-0.5611965337218724,-0.7076853996788103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4108820674839098,-0.05003530348272952,-0.4718488501867867,-1.2370731361305651,-1.0934727275775826,1.686939816144754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0940300548049784,-0.2540084626052526,-0.3070781311250525,1.156747165992653,0.6807812519414514,0.5085653689908033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,0.06226452569708654,-0.4718488501867867,1.156747165992653,-1.0934727275775826,1.745858538502451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9598674908778634,-1.262415091975029,-0.44831017603511036,1.156747165992653,-0.9160473296256791,-1.8439750451486911,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,-1.4915984168317964,-0.23646210867002357,1.156747165992653,1.9227590376047752,-1.6714273582440056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2324058941439324,0.46104351094786183,-0.2734884431106104,1.156747165992653,0.14850505808574122,-0.4004663473851018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5031438689983225,1.166928151506705,-1.0673773062241974,0.3588070652849135,-0.7386219316737758,-0.6782260384999613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5307720182272893,0.46104351094786183,-0.18938476036667093,0.09282703171566707,-0.9160473296256791,1.367095323345824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.32330894288325335,1.4877848063061798,-0.42477150188343404,1.156747165992653,-0.7386219316737758,1.2197985174515802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9859998702451749,0.7314798342788472,2.1174053064976075,-0.9710931025613188,-0.9160473296256791,1.0598762710521157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.01565780475421433,-0.001075367153260447,-0.7051130689920723,-0.02892033986616219,0.07088343147647855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06925642821275878,-0.4992346202019934,-0.37769415358008146,1.156747165992653,0.503355853989548,1.9268231857439506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9945634381554163,1.7398864636486233,0.11661800360512112,1.156747165992653,-0.02892033986616219,0.8536607428001741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,0.46104351094786183,-0.566003546793492,1.156747165992653,-0.5611965337218724,0.30234984073886173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4117991446224144,-0.6321609486189185,-0.8249289624619314,-0.9710931025613188,0.8582066498933548,0.08350887198169933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-0.5519467849190499,-0.5424648726418156,-1.2370731361305651,-0.5611965337218724,0.386519444107001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8685227665019551,0.24790301883106822,1.6607550279550871,-1.2370731361305651,-1.0934727275775826,1.0977525925677787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5259800500922995,-0.5519467849190499,-0.35415547942840514,-0.43913303542282583,0.3259304560376446,-0.14795753728068384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-1.640567577988695,1.1287809921272025,-1.5030531696998117,2.277609833508582,-1.0275298924777398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,-0.4992346202019934,-1.1073930522820472,-0.9710931025613188,-0.2063457378180656,-0.7666041220365077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8685227665019551,-0.43735512249066627,-0.9473300680506482,-0.17315300185357937,-0.02892033986616219,-0.6487666773211128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,0.7223125012845768,1.764325194222463,-1.2370731361305651,-0.02892033986616219,1.0262084297048601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.958371721016208,0.9560794926384794,5.412819687732291,1.156747165992653,-0.383771135769969,0.8704946634738022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13776497149468991,-0.05003530348272952,1.8584798908291682,0.62478709885416,-0.383771135769969,-0.22791866048041612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.5519467849190499,2.4234080704694,-1.2370731361305651,-0.9160473296256791,0.9336218659999067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,0.5068801759192151,-0.16584608621499464,0.8907671324234064,-1.0934727275775826,1.7584839790076718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,0.46104351094786183,-0.9308529961444748,-0.9710931025613188,-0.9160473296256791,-0.7076853996788103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3237506185198407,-1.4915984168317964,1.764325194222463,1.156747165992653,-0.2063457378180656,-0.3373391448589973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,1.7398864636486233,1.9997119357392261,0.09282703171566707,-0.2063457378180656,0.9799151478523831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2025019150013694,-0.05003530348272952,-1.3427797937988102,-1.5030531696998117,-0.383771135769969,-0.08903881492298606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,1.9690697885053907,1.9997119357392261,-0.9710931025613188,-0.7386219316737758,1.2282154777883942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13776497149468991,-1.262415091975029,0.19311869459806913,1.156747165992653,0.8582066498933548,-0.4593850697427993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,-0.42818778949639574,0.5873914866386474,1.156747165992653,-0.7386219316737758,-0.15637449761749758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1591053827270116,-0.18525346514822225,0.35200474512188423,1.156747165992653,0.3259304560376446,1.4428479663771494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.8231531642215539,-0.7072355917035498,-0.7051130689920723,-1.0934727275775826,0.5338162500012449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415095342895749,-1.3540884219177358,1.1523196662788788,1.156747165992653,0.14850505808574122,-0.981236610625263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06925642821275878,0.06226452569708654,-0.942622333220313,-1.2370731361305651,0.503355853989548,-0.9265263684359725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,-1.1501152627952127,-0.34591694347531843,0.3588070652849135,-0.9160473296256791,-1.3347489447714482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4645393048589545,1.9690697885053907,-0.4792635325445647,1.156747165992653,-0.9160473296256791,1.3544698828406032,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5944885933742307,0.9560794926384794,-0.9190836590686366,-1.2370731361305651,1.0356320478452583,0.34443464242293137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6158290046065524,-0.05003530348272952,1.2935517111889367,0.3588070652849135,-1.0934727275775826,1.5943532524398005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,0.46104351094786183,-0.7778516141585787,-0.17315300185357937,0.14850505808574122,0.6179858533693842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8685227665019551,-0.7811301097758173,0.8698555764587631,1.156747165992653,-1.0934727275775826,-0.5772225144581942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,-0.9690604361583667,-0.942622333220313,0.62478709885416,-1.0934727275775826,0.3149752812440825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-1.4915984168317964,-0.001075367153260447,-0.17315300185357937,0.3259304560376446,0.08771735215010636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06776065835110345,0.46104351094786183,-0.6601582434001971,0.09282703171566707,0.14850505808574122,-0.21950170014360207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9355355399222309,0.46104351094786183,1.0581649696721735,-0.17315300185357937,-0.383771135769969,1.2955511604829055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4631805520838627,0.8231531642215539,-0.28636409787157735,0.09282703171566707,-0.2063457378180656,0.30655832090726876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41030337476075907,-1.1959519277665664,-0.18331178243553845,-0.17315300185357937,0.503355853989548,0.21818023737072237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0725526264860932,1.7398864636486233,2.1174053064976075,1.156747165992653,-0.9160473296256791,0.08771735215010636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.044924477257126415,-0.7811301097758173,-0.06053405806039481,-0.17315300185357937,-0.7386219316737758,1.4218055655351145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,0.8231531642215539,1.246474362885584,1.156747165992653,-0.5611965337218724,1.7963603005233348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,-0.9690604361583667,1.2935517111889367,-0.17315300185357937,1.0356320478452583,0.1887208761918735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-0.6321609486189185,-0.8249289624619314,-0.7051130689920723,-0.9160473296256791,-0.40467482755350853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6434571538355192,-0.1623351326625456,0.04600198115009218,1.156747165992653,0.8582066498933548,-1.1874521388772044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2110654829116108,-0.5519467849190499,-0.8484676366136077,-1.2370731361305651,-0.02892033986616219,0.3107668010756758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5016480991366672,-0.6321609486189185,-0.35415547942840514,-1.5030531696998117,0.3259304560376446,-1.2674132620769367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17201924313565548,0.13560318965125218,0.3444017533708928,1.156747165992653,-0.383771135769969,0.28972440023364093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6548752443825077,-0.18525346514822225,3.5297257555981862,-0.7051130689920723,1.0356320478452583,-0.08903881492298606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958371721016208,-0.18525346514822225,-0.18938476036667093,-0.43913303542282583,-0.7386219316737758,-0.3120882638485555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.214361681184945,0.8231531642215539,4.1181926093900945,-0.7051130689920723,-0.383771135769969,-1.1790351785403905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18343733368264398,0.06226452569708654,0.11661800360512112,-0.43913303542282583,-0.5611965337218724,-1.1664097380351695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,0.06226452569708654,-0.7072355917035498,-1.2370731361305651,0.6807812519414514,-1.3473743852766689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0968845774417255,0.887324495181449,-1.1191623893578853,-1.2370731361305651,-0.9160473296256791,-1.6756358384124126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1667518734987485,2.901845920672434,-0.16584608621499464,0.09282703171566707,-0.5611965337218724,0.6684876153902679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18343733368264398,0.13560318965125218,1.4347837560989947,1.156747165992653,-0.5611965337218724,0.8999540246526511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6401609555621848,1.0225426568469418,-0.9261452613141395,-0.7051130689920723,-0.5611965337218724,0.09192583231851338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4117991446224144,-0.6321609486189185,-0.11876873791164201,1.156747165992653,-1.0934727275775826,1.434431006040336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,-1.4068005866347923,-0.7203230945318818,1.156747165992653,-0.02892033986616219,-0.6150988359738568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2339016640055878,0.33270084902807195,-0.9190836590686366,-0.17315300185357937,-0.7386219316737758,-0.19425081913316022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,2.656619763075693,-0.660534862186624,-1.5030531696998117,-0.5611965337218724,-1.3389574249398553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7257966346645986,0.8231531642215539,-0.7778516141585787,-1.5030531696998117,1.2130574457971617,1.8005687806917414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6348935859252778,2.4274364382189253,0.35200474512188423,-1.2370731361305651,-0.2063457378180656,0.5674840913485004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,0.7223125012845768,-0.6366195692485208,-1.2370731361305651,-0.383771135769969,0.8536607428001741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,0.7223125012845768,6.001286541524199,-0.17315300185357937,-0.9160473296256791,-1.8481835253170982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.214361681184945,-0.2540084626052526,2.3527920480143707,-0.7051130689920723,0.6807812519414514,1.5648938912609516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3547086918874718,-1.262415091975029,-0.5895422209451683,-1.2370731361305651,0.6807812519414514,1.396554684524673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,0.9560794926384794,-0.001075367153260447,0.62478709885416,-0.383771135769969,0.7147808972427443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.0892380866699887,1.4877848063061798,-0.35415547942840514,0.8907671324234064,-0.9160473296256791,-1.4231270283079944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4117991446224144,-1.4915984168317964,-0.1319739341107324,1.156747165992653,0.6807812519414514,-0.08483033475457932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0725526264860932,1.0225426568469418,-0.5424648726418156,0.3588070652849135,-0.7386219316737758,-0.03853705290210264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6158290046065524,-1.4915984168317964,1.0581649696721735,0.62478709885416,2.1001844355566788,-2.0207312122217838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6434571538355192,0.24790301883106822,-0.21292343451834725,-1.2370731361305651,-0.383771135769969,1.6616889351343118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,-1.1501152627952127,-0.35415547942840514,-1.2370731361305651,0.503355853989548,0.5253992896644308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2732862881968968,-1.1501152627952127,0.4696981158802658,-0.9710931025613188,0.8582066498933548,1.1861306761043247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6858333177501389,0.33270084902807195,-0.0040647787705233385,0.09282703171566707,3.5195876191719058,-2.252197621484167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13776497149468991,-0.7811301097758173,1.1758583404305551,1.156747165992653,-0.2063457378180656,-1.6924697590860402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,0.06226452569708654,0.5873914866386474,1.156747165992653,-0.383771135769969,1.3839292440194522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8913589475959323,-0.1623351326625456,-0.7072355917035498,0.62478709885416,-0.2063457378180656,-0.24475258115404394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9598674908778634,0.9560794926384794,-0.44831017603511036,-1.5030531696998117,0.3259304560376446,-0.4551765895743923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06925642821275878,-0.9690604361583667,0.35200474512188423,1.156747165992653,-0.5611965337218724,-0.18583385879634645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214361681184945,-0.6321609486189185,1.8105551502563553,-0.9710931025613188,1.390482843749065,0.7947420204424769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415095342895749,-0.05003530348272952,1.2935517111889367,1.156747165992653,-0.7386219316737758,1.493349728398033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044924477257126415,0.06226452569708654,-0.11876873791164201,1.156747165992653,0.503355853989548,-1.002279011467298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,0.21352552010255305,0.18723402606015005,1.156747165992653,-0.2063457378180656,0.1760954356866527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45883025958546025,1.9690697885053907,0.4696981158802658,1.156747165992653,-0.9160473296256791,0.016173189287188108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1867335319559784,-0.7811301097758173,-0.09523006375996569,1.156747165992653,1.390482843749065,0.8578692229685814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7756822722643917,-0.4992346202019934,0.8557323719677573,1.156747165992653,-0.9160473296256791,1.9057807849019157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8228504043140011,-1.1501152627952127,-0.872006310765284,1.156747165992653,-0.9160473296256791,-1.0106959718041117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6401609555621848,0.06226452569708654,-0.35415547942840514,0.62478709885416,-1.0934727275775826,-0.5519716334477524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.958371721016208,-0.9690604361583667,1.0581649696721735,-0.17315300185357937,-0.7386219316737758,1.6069786929450214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4394272938513812,-0.1623351326625456,-0.14230741206331832,-0.7051130689920723,-1.0934727275775826,-0.8676076460782749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2110654829116108,0.7223125012845768,-0.3306168052767288,-1.5030531696998117,1.5679082417009684,-1.7555969616121447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.044924477257126415,-1.2578314254778935,0.9875489472171447,1.156747165992653,0.6807812519414514,-0.5393461929425316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06925642821275878,-1.1959519277665664,0.35200474512188423,-1.2370731361305651,3.5195876191719058,-1.9702294502009001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.05003530348272952,-0.23646210867002357,-0.7051130689920723,0.14850505808574122,-1.4147100679711808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0968845774417255,-0.18525346514822225,0.7286235315487052,1.156747165992653,-0.9160473296256791,-0.030120092565288584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.037856679208540356,0.24790301883106822,-0.9190836590686366,1.156747165992653,-0.2063457378180656,-1.0906570950038443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5016480991366672,-0.6000752831389713,-0.35415547942840514,-0.7051130689920723,-0.383771135769969,0.8157844212845118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
